Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Instructor,SENG,MECH,MECH,2520,L1,24-25-SPRING-MECH-2520,24-25-SPRING-MECH-2520-L1,24-25-SPRING-MECH-2520-L1-SI,"DUAN, Molong",duan,107,0.271,Y,0.252,-,3.86,3.93,0.92,0.73,4,4.07,0.85,0.62
24-25,SPRING,Course,SENG,MECH,MECH,3510,-,24-25-SPRING-MECH-3510,-,-,-,-,-,0.385,Y,0.231,1,5,5,0,0,5,5,0,0
24-25,SPRING,Section,SENG,MECH,MECH,3510,L1,24-25-SPRING-MECH-3510,24-25-SPRING-MECH-3510-L1,-,-,-,13,0.385,Y,0.231,-,5,5,0,0,5,5,0,0
24-25,SPRING,Instructor,SENG,MECH,MECH,3510,L1,24-25-SPRING-MECH-3510,24-25-SPRING-MECH-3510-L1,24-25-SPRING-MECH-3510-L1-SI,"LU, Yanglong",maeylu,13,0.385,Y,0.231,-,5,5,0,0,5,5,0,0
24-25,SPRING,Course,SENG,MECH,MECH,3620,-,24-25-SPRING-MECH-3620,-,-,-,-,-,0.385,Y,0.333,1,4.4,4.54,0.83,0.52,4.53,4.62,0.64,0.51
24-25,SPRING,Section,SENG,MECH,MECH,3620,L1,24-25-SPRING-MECH-3620,24-25-SPRING-MECH-3620-L1,-,-,-,39,0.385,Y,0.333,-,4.4,4.54,0.83,0.52,4.53,4.62,0.64,0.51
24-25,SPRING,Instructor,SENG,MECH,MECH,3620,L1,24-25-SPRING-MECH-3620,24-25-SPRING-MECH-3620-L1,24-25-SPRING-MECH-3620-L1-SI,"GAO, Zhenyu",zhenyugao,39,0.385,Y,0.333,-,4.4,4.54,0.83,0.52,4.53,4.62,0.64,0.51
24-25,SPRING,Course,SENG,MECH,MECH,3630,-,24-25-SPRING-MECH-3630,-,-,-,-,-,0.25,Y,0.227,1,4.09,4.15,0.87,0.75,4,4.1,1.11,0.91
24-25,SPRING,Section,SENG,MECH,MECH,3630,L1,24-25-SPRING-MECH-3630,24-25-SPRING-MECH-3630-L1,-,-,-,88,0.25,Y,0.227,-,4.09,4.15,0.87,0.75,4,4.1,1.11,0.91
24-25,SPRING,Instructor,SENG,MECH,MECH,3630,L1,24-25-SPRING-MECH-3630,24-25-SPRING-MECH-3630-L1,24-25-SPRING-MECH-3630-L1-SI,"GAO, Yongsheng",meygao,88,0.25,Y,0.227,-,4.09,4.15,0.87,0.75,4,4.1,1.11,0.91
24-25,SPRING,Course,SENG,MECH,MECH,3660,-,24-25-SPRING-MECH-3660,-,-,-,-,-,0.257,Y,0.2,1,3.78,3.86,1.09,0.9,4.11,4.29,0.93,0.49
24-25,SPRING,Section,SENG,MECH,MECH,3660,L1,24-25-SPRING-MECH-3660,24-25-SPRING-MECH-3660-L1,-,-,-,35,0.257,Y,0.2,-,3.78,3.86,1.09,0.9,4.11,4.29,0.93,0.49
24-25,SPRING,Instructor,SENG,MECH,MECH,3660,L1,24-25-SPRING-MECH-3660,24-25-SPRING-MECH-3660-L1,24-25-SPRING-MECH-3660-L1-SI,"ZHANG,Xin",aexzhang,35,0.257,Y,0.2,-,3.78,3.86,1.09,0.9,4.11,4.29,0.93,0.49
24-25,SPRING,Course,SENG,MECH,MECH,3680,-,24-25-SPRING-MECH-3680,-,-,-,-,-,0.282,Y,-,1,3.36,-,1.43,-,3.41,-,1.3,-
24-25,SPRING,Section,SENG,MECH,MECH,3680,L1,24-25-SPRING-MECH-3680,24-25-SPRING-MECH-3680-L1,-,-,-,39,0.282,Y,-,-,3.36,-,1.43,-,3.41,-,1.3,-
24-25,SPRING,Instructor,SENG,MECH,MECH,3680,L1,24-25-SPRING-MECH-3680,24-25-SPRING-MECH-3680-L1,24-25-SPRING-MECH-3680-L1-SI,"FOK, Wai Hung",twhfok,39,0.282,Y,0.231,-,3.36,3.44,1.43,1.24,3.45,3.56,1.29,1.01
24-25,SPRING,Instructor,SENG,MECH,MECH,3680,L1,24-25-SPRING-MECH-3680,24-25-SPRING-MECH-3680-L1,24-25-SPRING-MECH-3680-L1-SI,"POON, Kwong Kit",mikepoon,39,0.282,Y,0.231,-,3.36,3.44,1.43,1.24,3.36,3.44,1.36,1.13
24-25,SPRING,Course,SENG,MECH,MECH,3690,-,24-25-SPRING-MECH-3690,-,-,-,-,-,0.276,Y,0.207,1,4.38,4.5,0.74,0.55,4.25,4.5,1.04,0.55
24-25,SPRING,Section,SENG,MECH,MECH,3690,L1,24-25-SPRING-MECH-3690,24-25-SPRING-MECH-3690-L1,-,-,-,29,0.276,Y,0.207,-,4.38,4.5,0.74,0.55,4.25,4.5,1.04,0.55
24-25,SPRING,Instructor,SENG,MECH,MECH,3690,L1,24-25-SPRING-MECH-3690,24-25-SPRING-MECH-3690-L1,24-25-SPRING-MECH-3690-L1-SI,"REDONNET, Stephane",redonnet,29,0.276,Y,0.207,-,4.38,4.5,0.74,0.55,4.25,4.5,1.04,0.55
24-25,SPRING,Course,SENG,MECH,MECH,3830,-,24-25-SPRING-MECH-3830,-,-,-,-,-,0.241,Y,0.215,1,4.16,4.24,0.83,0.66,4.11,4.18,0.94,0.81
24-25,SPRING,Section,SENG,MECH,MECH,3830,L1,24-25-SPRING-MECH-3830,24-25-SPRING-MECH-3830-L1,-,-,-,79,0.241,Y,0.215,-,4.16,4.24,0.83,0.66,4.11,4.18,0.94,0.81
24-25,SPRING,Instructor,SENG,MECH,MECH,3830,L1,24-25-SPRING-MECH-3830,24-25-SPRING-MECH-3830-L1,24-25-SPRING-MECH-3830-L1-SI,"ZHENG, Qiye",qiyezheng,79,0.241,Y,0.215,-,4.16,4.24,0.83,0.66,4.11,4.18,0.94,0.81
24-25,SPRING,Course,SENG,MECH,MECH,3907,-,24-25-SPRING-MECH-3907,-,-,-,-,-,0.479,,0.425,2,4.66,4.71,0.54,0.46,4.74,4.77,0.44,0.43
24-25,SPRING,Section,SENG,MECH,MECH,3907,L1,24-25-SPRING-MECH-3907,24-25-SPRING-MECH-3907-L1,-,-,-,34,0.5,Y,0.441,-,4.59,4.6,0.51,0.51,4.65,4.67,0.49,0.49
24-25,SPRING,Instructor,SENG,MECH,MECH,3907,L1,24-25-SPRING-MECH-3907,24-25-SPRING-MECH-3907-L1,24-25-SPRING-MECH-3907-L1-SI,"MA, Robin",melwma,34,0.5,Y,0.441,-,4.59,4.6,0.51,0.51,4.65,4.67,0.49,0.49
24-25,SPRING,Section,SENG,MECH,MECH,3907,L2,24-25-SPRING-MECH-3907,24-25-SPRING-MECH-3907-L2,-,-,-,39,0.462,Y,0.41,-,4.72,4.81,0.57,0.4,4.83,4.88,0.38,0.34
24-25,SPRING,Instructor,SENG,MECH,MECH,3907,L2,24-25-SPRING-MECH-3907,24-25-SPRING-MECH-3907-L2,24-25-SPRING-MECH-3907-L2-SI,"MA, Robin",melwma,39,0.462,Y,0.41,-,4.72,4.81,0.57,0.4,4.83,4.88,0.38,0.34
24-25,SPRING,Course,SENG,MECH,MECH,4340,-,24-25-SPRING-MECH-4340,-,-,-,-,-,0.294,Y,0.176,1,4.6,4.67,0.55,0.58,4.6,4.67,0.55,0.58
24-25,SPRING,Section,SENG,MECH,MECH,4340,L1,24-25-SPRING-MECH-4340,24-25-SPRING-MECH-4340-L1,-,-,-,17,0.294,Y,0.176,-,4.6,4.67,0.55,0.58,4.6,4.67,0.55,0.58
24-25,SPRING,Instructor,SENG,MECH,MECH,4340,L1,24-25-SPRING-MECH-4340,24-25-SPRING-MECH-4340-L1,24-25-SPRING-MECH-4340-L1-SI,"TAO, Hong",maehongtao,17,0.294,Y,0.176,-,4.6,4.67,0.55,0.58,4.6,4.67,0.55,0.58
24-25,SPRING,Course,SENG,MECH,MECH,4710,-,24-25-SPRING-MECH-4710,-,-,-,-,-,0.286,Y,0.214,1,4.63,4.67,0.52,0.52,4.5,4.67,0.76,0.52
24-25,SPRING,Section,SENG,MECH,MECH,4710,L1,24-25-SPRING-MECH-4710,24-25-SPRING-MECH-4710-L1,-,-,-,28,0.286,Y,0.214,-,4.63,4.67,0.52,0.52,4.5,4.67,0.76,0.52
24-25,SPRING,Instructor,SENG,MECH,MECH,4710,L1,24-25-SPRING-MECH-4710,24-25-SPRING-MECH-4710-L1,24-25-SPRING-MECH-4710-L1-SI,"HU, Wenqi",wenqi,28,0.286,Y,0.214,-,4.63,4.67,0.52,0.52,4.5,4.67,0.76,0.52
24-25,SPRING,Course,SENG,MECH,MECH,4830,-,24-25-SPRING-MECH-4830,-,-,-,-,-,0.276,Y,-,1,4.63,-,0.52,-,4.75,-,0.46,-
24-25,SPRING,Section,SENG,MECH,MECH,4830,L1,24-25-SPRING-MECH-4830,24-25-SPRING-MECH-4830-L1,-,-,-,29,0.276,Y,-,-,4.63,-,0.52,-,4.75,-,0.46,-
24-25,SPRING,Instructor,SENG,MECH,MECH,4830,L1,24-25-SPRING-MECH-4830,24-25-SPRING-MECH-4830-L1,24-25-SPRING-MECH-4830-L1-SI,"LI, Larry",larryli,29,0.276,Y,0.207,-,4.63,4.67,0.52,0.52,4.75,4.83,0.46,0.41
24-25,SPRING,Course,SENG,MECH,MECH,4890,-,24-25-SPRING-MECH-4890,-,-,-,-,-,0.357,Y,0.214,1,4.8,5,0.45,0,4.8,5,0.45,0
24-25,SPRING,Section,SENG,MECH,MECH,4890,L1,24-25-SPRING-MECH-4890,24-25-SPRING-MECH-4890-L1,-,-,-,14,0.357,Y,0.214,-,4.8,5,0.45,0,4.8,5,0.45,0
24-25,SPRING,Instructor,SENG,MECH,MECH,4890,L1,24-25-SPRING-MECH-4890,24-25-SPRING-MECH-4890-L1,24-25-SPRING-MECH-4890-L1-SI,"SHI, fan",maefanshi,14,0.357,Y,0.214,-,4.8,5,0.45,0,4.8,5,0.45,0
24-25,SPRING,Course,SENG,MECH,MECH,5230,-,24-25-SPRING-MECH-5230,-,-,-,-,-,0.692,Y,0.538,1,4.67,4.71,0.5,0.49,4.67,4.71,0.5,0.49
24-25,SPRING,Section,SENG,MECH,MECH,5230,L1,24-25-SPRING-MECH-5230,24-25-SPRING-MECH-5230-L1,-,-,-,13,0.692,Y,0.538,-,4.67,4.71,0.5,0.49,4.67,4.71,0.5,0.49
24-25,SPRING,Instructor,SENG,MECH,MECH,5230,L1,24-25-SPRING-MECH-5230,24-25-SPRING-MECH-5230-L1,24-25-SPRING-MECH-5230-L1-SI,"YAO, Shuhuai",meshyao,13,0.692,Y,0.538,-,4.67,4.71,0.5,0.49,4.67,4.71,0.5,0.49
24-25,SPRING,Course,SENG,MECH,MECH,5280,-,24-25-SPRING-MECH-5280,-,-,-,-,-,0.524,Y,0.429,1,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Section,SENG,MECH,MECH,5280,L1,24-25-SPRING-MECH-5280,24-25-SPRING-MECH-5280-L1,-,-,-,21,0.524,Y,0.429,-,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Instructor,SENG,MECH,MECH,5280,L1,24-25-SPRING-MECH-5280,24-25-SPRING-MECH-5280-L1,24-25-SPRING-MECH-5280-L1-SI,"ZHOU, Yanguang",maeygzhou,21,0.524,Y,0.429,-,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Course,SENG,MECH,MECH,5320,-,24-25-SPRING-MECH-5320,-,-,-,-,-,0.613,,0.548,1,4.74,4.76,0.45,0.44,4.79,4.82,0.42,0.39
24-25,SPRING,Section,SENG,MECH,MECH,5320,L1,24-25-SPRING-MECH-5320,24-25-SPRING-MECH-5320-L1,-,-,-,31,0.613,,0.548,-,4.74,4.76,0.45,0.44,4.79,4.82,0.42,0.39
24-25,SPRING,Instructor,SENG,MECH,MECH,5320,L1,24-25-SPRING-MECH-5320,24-25-SPRING-MECH-5320-L1,24-25-SPRING-MECH-5320-L1-SI,"HUANG, Baoling",mebhuang,31,0.613,,0.548,-,4.74,4.76,0.45,0.44,4.79,4.82,0.42,0.39
24-25,SPRING,Course,SENG,MECH,MECH,5410,-,24-25-SPRING-MECH-5410,-,-,-,-,-,0.667,,0.583,1,4.75,4.79,0.45,0.43,4.63,4.71,0.62,0.47
24-25,SPRING,Section,SENG,MECH,MECH,5410,L1,24-25-SPRING-MECH-5410,24-25-SPRING-MECH-5410-L1,-,-,-,24,0.667,,0.583,-,4.75,4.79,0.45,0.43,4.63,4.71,0.62,0.47
24-25,SPRING,Instructor,SENG,MECH,MECH,5410,L1,24-25-SPRING-MECH-5410,24-25-SPRING-MECH-5410-L1,24-25-SPRING-MECH-5410-L1-SI,"ZHANG, Tianlong",tianlong,24,0.667,,0.583,-,4.75,4.79,0.45,0.43,4.63,4.71,0.62,0.47
24-25,SPRING,Course,SENG,MECH,MECH,5980,-,24-25-SPRING-MECH-5980,-,-,-,-,-,0.4,Y,0.267,1,3.83,4.25,1.6,0.96,4,4.25,1.26,0.96
24-25,SPRING,Section,SENG,MECH,MECH,5980,L1,24-25-SPRING-MECH-5980,24-25-SPRING-MECH-5980-L1,-,-,-,15,0.4,Y,0.267,-,3.83,4.25,1.6,0.96,4,4.25,1.26,0.96
24-25,SPRING,Instructor,SENG,MECH,MECH,5980,L1,24-25-SPRING-MECH-5980,24-25-SPRING-MECH-5980-L1,24-25-SPRING-MECH-5980-L1-SI,"LAM, David Chuen Chun",medcclam,15,0.4,Y,0.267,-,3.83,4.25,1.6,0.96,4,4.25,1.26,0.96
24-25,SPRING,Course,SENG,MECH,MECH,6910U,-,24-25-SPRING-MECH-6910U,-,-,-,-,-,0.852,,0.778,1,4.83,4.9,0.49,0.3,4.87,4.95,0.46,0.22
24-25,SPRING,Section,SENG,MECH,MECH,6910U,L1,24-25-SPRING-MECH-6910U,24-25-SPRING-MECH-6910U-L1,-,-,-,27,0.852,,0.778,-,4.83,4.9,0.49,0.3,4.87,4.95,0.46,0.22
24-25,SPRING,Instructor,SENG,MECH,MECH,6910U,L1,24-25-SPRING-MECH-6910U,24-25-SPRING-MECH-6910U-L1,24-25-SPRING-MECH-6910U-L1-SI,"YANG, Zhengbao",zbyang,27,0.852,,0.778,-,4.83,4.9,0.49,0.3,4.87,4.95,0.46,0.22
24-25,SPRING,Course,SENG,ENGG,ENGG,1110,-,24-25-SPRING-ENGG-1110,-,-,-,-,-,0.333,Y,-,1,4.46,-,0.52,-,4.59,-,0.5,-
24-25,SPRING,Section,SENG,ENGG,ENGG,1110,L1,24-25-SPRING-ENGG-1110,24-25-SPRING-ENGG-1110-L1,-,-,-,39,0.333,Y,-,-,4.46,-,0.52,-,4.59,-,0.5,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,1110,L1,24-25-SPRING-ENGG-1110,24-25-SPRING-ENGG-1110-L1,24-25-SPRING-ENGG-1110-L1-SI,"CHAN, Yui Bun",ybchan,39,0.333,Y,0.282,-,4.46,4.45,0.52,0.52,4.77,4.82,0.44,0.4
24-25,SPRING,Instructor,SENG,ENGG,ENGG,1110,L1,24-25-SPRING-ENGG-1110,24-25-SPRING-ENGG-1110-L1,24-25-SPRING-ENGG-1110-L1-SI,"CHONG, Nga Shun",egian,39,0.333,Y,0.282,-,4.46,4.45,0.52,0.52,4.69,4.73,0.48,0.47
24-25,SPRING,Instructor,SENG,ENGG,ENGG,1110,L1,24-25-SPRING-ENGG-1110,24-25-SPRING-ENGG-1110-L1,24-25-SPRING-ENGG-1110-L1-SI,LAVIGNE Paul David,egpaul,39,0.333,Y,0.282,-,4.46,4.45,0.52,0.52,4.31,4.27,0.48,0.47
24-25,SPRING,Course,SENG,ENGG,ENGG,1150,-,24-25-SPRING-ENGG-1150,-,-,-,-,-,0.312,Y,-,1,4.04,-,0.62,-,4.1,-,0.69,-
24-25,SPRING,Section,SENG,ENGG,ENGG,1150,L1,24-25-SPRING-ENGG-1150,24-25-SPRING-ENGG-1150-L1,-,-,-,77,0.312,Y,-,-,4.04,-,0.62,-,4.1,-,0.69,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,1150,L1,24-25-SPRING-ENGG-1150,24-25-SPRING-ENGG-1150-L1,24-25-SPRING-ENGG-1150-L1-SI,"GUAN, Yani",eeguan,77,0.312,Y,0.286,-,4.04,4.05,0.62,0.58,4,4,0.66,0.62
24-25,SPRING,Instructor,SENG,ENGG,ENGG,1150,L1,24-25-SPRING-ENGG-1150,24-25-SPRING-ENGG-1150-L1,24-25-SPRING-ENGG-1150-L1-SI,"WONG, Albert Kai Sun",eealbert,77,0.312,Y,0.286,-,4.04,4.05,0.62,0.58,4.21,4.23,0.72,0.69
24-25,SPRING,Course,SENG,ENGG,ENGG,1400,-,24-25-SPRING-ENGG-1400,-,-,-,-,-,0.389,Y,-,1,4.71,-,0.49,-,4.43,-,0.76,-
24-25,SPRING,Section,SENG,ENGG,ENGG,1400,T1,24-25-SPRING-ENGG-1400,24-25-SPRING-ENGG-1400-T1,-,-,-,18,0.389,Y,-,-,4.71,-,0.49,-,4.43,-,0.76,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,1400,T1,24-25-SPRING-ENGG-1400,24-25-SPRING-ENGG-1400-T1,24-25-SPRING-ENGG-1400-T1-SI,"SIU, Grace",sagsiu,18,0.389,Y,0.278,-,4.71,4.8,0.49,0.45,4,4,0.82,0.71
24-25,SPRING,Instructor,SENG,ENGG,ENGG,1400,T1,24-25-SPRING-ENGG-1400,24-25-SPRING-ENGG-1400-T1,24-25-SPRING-ENGG-1400-T1-SI,"YOUSAF, Noorulain",noorulain,18,0.389,Y,0.278,-,4.71,4.8,0.49,0.45,4.86,5,0.38,0
24-25,SPRING,Course,SENG,ENGG,ENGG,2010,-,24-25-SPRING-ENGG-2010,-,-,-,-,-,0.18,,-,2,3.48,-,1.07,-,3.6,-,0.94,-
24-25,SPRING,Section,SENG,ENGG,ENGG,2010,T1,24-25-SPRING-ENGG-2010,24-25-SPRING-ENGG-2010-T1,-,-,-,909,0.2,,-,-,3.48,-,1.01,-,3.62,-,0.88,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,2010,T1,24-25-SPRING-ENGG-2010,24-25-SPRING-ENGG-2010-T1,24-25-SPRING-ENGG-2010-T1-SI,"LAM, Henry H N",kehlam,909,0.2,,0.194,-,3.48,3.5,1.01,0.96,3.64,3.66,0.89,0.82
24-25,SPRING,Instructor,SENG,ENGG,ENGG,2010,T1,24-25-SPRING-ENGG-2010,24-25-SPRING-ENGG-2010-T1,24-25-SPRING-ENGG-2010-T1-SI,"MOW, Wai Ho",eewhmow,909,0.2,,0.194,-,3.48,3.5,1.01,0.96,3.6,3.62,0.86,0.78
24-25,SPRING,Section,SENG,ENGG,ENGG,2010,T2,24-25-SPRING-ENGG-2010,24-25-SPRING-ENGG-2010-T2,-,-,-,551,0.147,,-,-,3.48,-,1.21,-,3.54,-,1.08,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,2010,T2,24-25-SPRING-ENGG-2010,24-25-SPRING-ENGG-2010-T2,24-25-SPRING-ENGG-2010-T2-SI,"LAM, Henry H N",kehlam,551,0.147,,0.14,-,3.48,3.51,1.21,1.14,3.54,3.57,1.08,1.01
24-25,SPRING,Instructor,SENG,ENGG,ENGG,2010,T2,24-25-SPRING-ENGG-2010,24-25-SPRING-ENGG-2010-T2,24-25-SPRING-ENGG-2010-T2-SI,"MOW, Wai Ho",eewhmow,551,0.147,,0.14,-,3.48,3.51,1.21,1.14,3.54,3.57,1.07,0.99
24-25,SPRING,Course,SENG,ENGG,ENGG,2900D,-,24-25-SPRING-ENGG-2900D,-,-,-,-,-,0.5,Y,-,1,5,-,0,-,5,-,0,-
24-25,SPRING,Section,SENG,ENGG,ENGG,2900D,L1,24-25-SPRING-ENGG-2900D,24-25-SPRING-ENGG-2900D-L1,-,-,-,2,0.5,Y,-,-,5,-,0,-,5,-,0,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,2900D,L1,24-25-SPRING-ENGG-2900D,24-25-SPRING-ENGG-2900D-L1,24-25-SPRING-ENGG-2900D-L1-SI,"WOO, Kam Tim",eetim,2,0.5,Y,-,-,5,-,0,-,5,-,0,-
24-25,SPRING,Course,SENG,ENGG,ENGG,3961E,-,24-25-SPRING-ENGG-3961E,-,-,-,-,-,0.684,,0.632,1,4.62,4.71,0.75,0.55,4.5,4.54,0.81,0.78
24-25,SPRING,Section,SENG,ENGG,ENGG,3961E,L1,24-25-SPRING-ENGG-3961E,24-25-SPRING-ENGG-3961E-L1,-,-,-,37,0.684,,0.632,-,4.62,4.71,0.75,0.55,4.5,4.54,0.81,0.78
24-25,SPRING,Instructor,SENG,ENGG,ENGG,3961E,L1,24-25-SPRING-ENGG-3961E,24-25-SPRING-ENGG-3961E-L1,24-25-SPRING-ENGG-3961E-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,37,0.684,,0.632,-,4.62,4.71,0.75,0.55,4.5,4.54,0.81,0.78
24-25,SPRING,Course,SENG,ENGG,ENGG,3961F,-,24-25-SPRING-ENGG-3961F,-,-,-,-,-,0.222,Y,-,1,4,-,0.76,-,3.75,-,1.04,-
24-25,SPRING,Section,SENG,ENGG,ENGG,3961F,L1,24-25-SPRING-ENGG-3961F,24-25-SPRING-ENGG-3961F-L1,-,-,-,36,0.222,Y,-,-,4,-,0.76,-,3.75,-,1.04,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,3961F,L1,24-25-SPRING-ENGG-3961F,24-25-SPRING-ENGG-3961F-L1,24-25-SPRING-ENGG-3961F-L1-SI,"WOO, Kam Tim",eetim,36,0.222,Y,0.167,-,4,4,0.76,0.63,3.75,3.83,1.04,0.75
24-25,SPRING,Course,SENG,ENGG,ENGG,3961G,-,24-25-SPRING-ENGG-3961G,-,-,-,-,-,0.789,,-,1,4.27,-,0.46,-,4.4,-,0.51,-
24-25,SPRING,Section,SENG,ENGG,ENGG,3961G,L1,24-25-SPRING-ENGG-3961G,24-25-SPRING-ENGG-3961G-L1,-,-,-,19,0.789,,-,-,4.27,-,0.46,-,4.4,-,0.51,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,3961G,L1,24-25-SPRING-ENGG-3961G,24-25-SPRING-ENGG-3961G-L1,24-25-SPRING-ENGG-3961G-L1-SI,"WOO, Kam Tim",eetim,19,0.789,,0.684,-,4.27,4.23,0.46,0.44,4.4,4.38,0.51,0.51
24-25,SPRING,Course,SENG,ENGG,ENGG,3961H,-,24-25-SPRING-ENGG-3961H,-,-,-,-,-,0.412,Y,-,1,4.57,-,0.53,-,4.57,-,0.53,-
24-25,SPRING,Section,SENG,ENGG,ENGG,3961H,L1,24-25-SPRING-ENGG-3961H,24-25-SPRING-ENGG-3961H-L1,-,-,-,17,0.412,Y,-,-,4.57,-,0.53,-,4.57,-,0.53,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,3961H,L1,24-25-SPRING-ENGG-3961H,24-25-SPRING-ENGG-3961H-L1,24-25-SPRING-ENGG-3961H-L1-SI,"WOO, Kam Tim",eetim,17,0.412,Y,0.294,-,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
24-25,SPRING,Course,SENG,ENGG,ENGG,3961I,-,24-25-SPRING-ENGG-3961I,-,-,-,-,-,0.727,Y,-,1,4.88,-,0.35,-,4.75,-,0.71,-
24-25,SPRING,Section,SENG,ENGG,ENGG,3961I,L1,24-25-SPRING-ENGG-3961I,24-25-SPRING-ENGG-3961I-L1,-,-,-,11,0.727,Y,-,-,4.88,-,0.35,-,4.75,-,0.71,-
24-25,SPRING,Instructor,SENG,ENGG,ENGG,3961I,L1,24-25-SPRING-ENGG-3961I,24-25-SPRING-ENGG-3961I-L1,24-25-SPRING-ENGG-3961I-L1-SI,"WOO, Kam Tim",eetim,11,0.727,Y,0.545,-,4.88,5,0.35,0,4.75,5,0.71,0
24-25,SPRING,Course,SENG,ENGG,UCOP,3200,-,24-25-SPRING-UCOP-3200,-,-,-,-,-,0.545,Y,-,1,4.33,-,0.78,-,4.54,-,0.59,-
24-25,SPRING,Section,SENG,ENGG,UCOP,3200,L1,24-25-SPRING-UCOP-3200,24-25-SPRING-UCOP-3200-L1,-,-,-,22,0.545,Y,-,-,4.33,-,0.78,-,4.54,-,0.59,-
24-25,SPRING,Instructor,SENG,ENGG,UCOP,3200,L1,24-25-SPRING-UCOP-3200,24-25-SPRING-UCOP-3200-L1,24-25-SPRING-UCOP-3200-L1-SI,"ABEYNAYAKE, Hiddadura Isura Malinda Mendis",malinda,22,0.545,Y,0.455,-,4.33,4.4,0.78,0.7,4.67,4.7,0.49,0.48
24-25,SPRING,Instructor,SENG,ENGG,UCOP,3200,L1,24-25-SPRING-UCOP-3200,24-25-SPRING-UCOP-3200-L1,24-25-SPRING-UCOP-3200-L1-SI,"CHAU, Ying",keychau,22,0.545,Y,0.455,-,4.33,4.4,0.78,0.7,4.42,4.5,0.67,0.53
24-25,SPRING,Course,SENG,SBMT-SENG,SBMT,5020,-,24-25-SPRING-SBMT-5020,-,-,-,-,-,0.529,,-,1,4.86,-,0.35,-,4.84,-,0.47,-
24-25,SPRING,Section,SENG,SBMT-SENG,SBMT,5020,L1,24-25-SPRING-SBMT-5020,24-25-SPRING-SBMT-5020-L1,-,-,-,70,0.529,,-,-,4.86,-,0.35,-,4.84,-,0.47,-
24-25,SPRING,Instructor,SENG,SBMT-SENG,SBMT,5020,L1,24-25-SPRING-SBMT-5020,24-25-SPRING-SBMT-5020-L1,24-25-SPRING-SBMT-5020-L1-SI,SAENYASIRI Ekkachai,esaenyasiri,70,0.529,,0.5,-,4.86,4.89,0.35,0.32,4.78,4.86,0.58,0.36
24-25,SPRING,Instructor,SENG,SBMT-SENG,SBMT,5020,L1,24-25-SPRING-SBMT-5020,24-25-SPRING-SBMT-5020-L1,24-25-SPRING-SBMT-5020-L1-SI,"YU, Yan",yanyu,70,0.529,,0.5,-,4.86,4.89,0.35,0.32,4.89,4.91,0.31,0.28
24-25,SPRING,Course,SENG,EESM,EESM,5020,-,24-25-SPRING-EESM-5020,-,-,-,-,-,0.25,Y,-,1,3.89,-,1.45,-,4.39,-,0.93,-
24-25,SPRING,Section,SENG,EESM,EESM,5020,L1,24-25-SPRING-EESM-5020,24-25-SPRING-EESM-5020-L1,-,-,-,72,0.25,Y,-,-,3.89,-,1.45,-,4.39,-,0.93,-
24-25,SPRING,Instructor,SENG,EESM,EESM,5020,L1,24-25-SPRING-EESM-5020,24-25-SPRING-EESM-5020-L1,24-25-SPRING-EESM-5020-L1-SI,"SARFRAZ, khawar",eesarfraz,72,0.25,Y,0.222,-,3.89,4,1.45,1.32,4.22,4.31,1.06,0.95
24-25,SPRING,Instructor,SENG,EESM,EESM,5020,L1,24-25-SPRING-EESM-5020,24-25-SPRING-EESM-5020-L1,24-25-SPRING-EESM-5020-L1-SI,"TSUI, Chi Ying",eetsui,72,0.25,Y,0.222,-,3.89,4,1.45,1.32,4.56,4.63,0.78,0.72
24-25,SPRING,Course,SENG,EESM,EESM,5060,-,24-25-SPRING-EESM-5060,-,-,-,-,-,0.304,Y,-,1,4.67,-,0.48,-,4.75,-,0.56,-
24-25,SPRING,Section,SENG,EESM,EESM,5060,L1,24-25-SPRING-EESM-5060,24-25-SPRING-EESM-5060-L1,-,-,-,79,0.304,Y,-,-,4.67,-,0.48,-,4.75,-,0.56,-
