Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3153,L1,24-25-SPRING-PHYS-3153,24-25-SPRING-PHYS-3153-L1,24-25-SPRING-PHYS-3153-L1-SI,"LORTZ, Rolf Walter",lortz,31,0.258,Y,0.194,-,3.88,4,0.99,0.63,4.0,4.17,1.2,0.98
24-25,SPRING,Course,SSCI,PHYS,PHYS,4071,-,24-25-SPRING-PHYS-4071,-,-,-,-,-,0.44,Y,-,1,4.55,-,0.52,-,4.55,-,0.52,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,4071,L1,24-25-SPRING-PHYS-4071,24-25-SPRING-PHYS-4071-L1,-,-,-,25,0.44,Y,-,-,4.55,-,0.52,-,4.55,-,0.52,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,4071,L1,24-25-SPRING-PHYS-4071,24-25-SPRING-PHYS-4071-L1,24-25-SPRING-PHYS-4071-L1-SI,"LIU,Tao",taoliu,25,0.44,Y,0.36,-,4.55,4.56,0.52,0.53,4.55,4.56,0.52,0.53
24-25,SPRING,Course,SSCI,PHYS,PHYS,4191,-,24-25-SPRING-PHYS-4191,-,-,-,-,-,0.333,Y,0.222,1,4.17,4,0.41,0,4.0,4,0.0,0
24-25,SPRING,Section,SSCI,PHYS,PHYS,4191,L1,24-25-SPRING-PHYS-4191,24-25-SPRING-PHYS-4191-L1,-,-,-,18,0.333,Y,0.222,-,4.17,4,0.41,0,4.0,4,0.0,0
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,4191,L1,24-25-SPRING-PHYS-4191,24-25-SPRING-PHYS-4191-L1,24-25-SPRING-PHYS-4191-L1-SI,"YANG, Zhi Yu",phyang,18,0.333,Y,0.222,-,4.17,4,0.41,0,4.0,4,0.0,0
24-25,SPRING,Course,SSCI,PHYS,PHYS,5310,-,24-25-SPRING-PHYS-5310,-,-,-,-,-,0.611,Y,0.5,1,4.36,4.44,0.81,0.73,4.55,4.67,0.82,0.71
24-25,SPRING,Section,SSCI,PHYS,PHYS,5310,L1,24-25-SPRING-PHYS-5310,24-25-SPRING-PHYS-5310-L1,-,-,-,18,0.611,Y,0.5,-,4.36,4.44,0.81,0.73,4.55,4.67,0.82,0.71
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,5310,L1,24-25-SPRING-PHYS-5310,24-25-SPRING-PHYS-5310-L1,24-25-SPRING-PHYS-5310-L1-SI,"ZHANG, Rui",ruizhang,18,0.611,Y,0.5,-,4.36,4.44,0.81,0.73,4.55,4.67,0.82,0.71
24-25,SPRING,Course,SSCI,PHYS,PHYS,5370,-,24-25-SPRING-PHYS-5370,-,-,-,-,-,0.321,Y,-,1,4.78,-,0.44,-,4.89,-,0.33,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,5370,L1,24-25-SPRING-PHYS-5370,24-25-SPRING-PHYS-5370-L1,-,-,-,28,0.321,Y,-,-,4.78,-,0.44,-,4.89,-,0.33,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,5370,L1,24-25-SPRING-PHYS-5370,24-25-SPRING-PHYS-5370-L1,24-25-SPRING-PHYS-5370-L1-SI,"LAW,Kam Tuen",phlaw,28,0.321,Y,0.25,-,4.78,4.86,0.44,0.38,4.89,5,0.33,0
24-25,SPRING,Course,SSCI,PHYS,PHYS,5810,-,24-25-SPRING-PHYS-5810,-,-,-,-,-,0.696,,-,1,4.69,-,0.48,-,4.69,-,0.48,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,5810,L1,24-25-SPRING-PHYS-5810,24-25-SPRING-PHYS-5810-L1,-,-,-,22,0.696,,-,-,4.69,-,0.48,-,4.69,-,0.48,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,5810,L1,24-25-SPRING-PHYS-5810,24-25-SPRING-PHYS-5810-L1,24-25-SPRING-PHYS-5810-L1-SI,"WANG, Jiannong",phjwang,22,0.696,,0.609,-,4.69,4.71,0.48,0.47,4.69,4.71,0.48,0.47
24-25,SPRING,Course,SSCI,SCIE,SCIE,1090D,-,24-25-SPRING-SCIE-1090D,-,-,-,-,-,1.0,,-,1,4.0,-,0.0,-,3.5,-,0.58,-
24-25,SPRING,Section,SSCI,SCIE,SCIE,1090D,L1,24-25-SPRING-SCIE-1090D,24-25-SPRING-SCIE-1090D-L1,-,-,-,2,1.0,,-,-,4.0,-,0.0,-,3.5,-,0.58,-
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,1090D,L1,24-25-SPRING-SCIE-1090D,24-25-SPRING-SCIE-1090D-L1,24-25-SPRING-SCIE-1090D-L1-SI,"LEUNG, Shing Yu",masyleung,2,1.0,,-,-,4.0,-,0.0,-,3.5,-,0.71,-
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,1090D,L1,24-25-SPRING-SCIE-1090D,24-25-SPRING-SCIE-1090D-L1,24-25-SPRING-SCIE-1090D-L1-SI,"WOO, Kam Tim",eetim,2,1.0,,-,-,4.0,-,0.0,-,3.5,-,0.71,-
24-25,SPRING,Course,SSCI,SCIE,SCIE,1102,-,24-25-SPRING-SCIE-1102,-,-,-,-,-,0.5,Y,0.357,1,4.57,4.6,0.53,0.55,4.71,4.8,0.49,0.45
24-25,SPRING,Section,SSCI,SCIE,SCIE,1102,L1,24-25-SPRING-SCIE-1102,24-25-SPRING-SCIE-1102-L1,-,-,-,14,0.5,Y,0.357,-,4.57,4.6,0.53,0.55,4.71,4.8,0.49,0.45
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,1102,L1,24-25-SPRING-SCIE-1102,24-25-SPRING-SCIE-1102-L1,24-25-SPRING-SCIE-1102-L1-SI,"SIU, Grace",sagsiu,14,0.5,Y,0.357,-,4.57,4.6,0.53,0.55,4.71,4.8,0.49,0.45
24-25,SPRING,Course,SSCI,SCIE,SCIE,1120,-,24-25-SPRING-SCIE-1120,-,-,-,-,-,0.203,Y,-,1,3.79,-,0.84,-,3.8,-,1.02,-
24-25,SPRING,Section,SSCI,SCIE,SCIE,1120,L1,24-25-SPRING-SCIE-1120,24-25-SPRING-SCIE-1120-L1,-,-,-,187,0.203,Y,-,-,3.79,-,0.84,-,3.8,-,1.02,-
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,1120,L1,24-25-SPRING-SCIE-1120,24-25-SPRING-SCIE-1120-L1,24-25-SPRING-SCIE-1120-L1-SI,"ZHANG, Lisheng",zhangls,187,0.203,Y,0.193,-,3.79,3.83,0.84,0.7,3.84,3.89,0.95,0.82
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,1120,L1,24-25-SPRING-SCIE-1120,24-25-SPRING-SCIE-1120-L1,24-25-SPRING-SCIE-1120-L1-SI,"ZHU, Guang",gzhu,187,0.203,Y,0.193,-,3.79,3.83,0.84,0.7,3.76,3.81,1.1,1.01
24-25,SPRING,Course,SSCI,SCIE,SCIE,1500,-,24-25-SPRING-SCIE-1500,-,-,-,-,-,0.425,Y,0.375,1,4.29,4.33,0.77,0.72,4.29,4.33,0.77,0.72
24-25,SPRING,Section,SSCI,SCIE,SCIE,1500,L1,24-25-SPRING-SCIE-1500,24-25-SPRING-SCIE-1500-L1,-,-,-,40,0.425,Y,0.375,-,4.29,4.33,0.77,0.72,4.29,4.33,0.77,0.72
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,1500,L1,24-25-SPRING-SCIE-1500,24-25-SPRING-SCIE-1500-L1,24-25-SPRING-SCIE-1500-L1-SI,"LEUNG, Shing Yu",masyleung,40,0.425,Y,0.375,-,4.29,4.33,0.77,0.72,4.29,4.33,0.77,0.72
24-25,SPRING,Course,SSCI,SCIE,SCIE,3110,-,24-25-SPRING-SCIE-3110,-,-,-,-,-,0.4,Y,-,1,4.75,-,0.46,-,4.63,-,0.55,-
24-25,SPRING,Section,SSCI,SCIE,SCIE,3110,L1,24-25-SPRING-SCIE-3110,24-25-SPRING-SCIE-3110-L1,-,-,-,20,0.4,Y,-,-,4.75,-,0.46,-,4.63,-,0.55,-
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,24-25-SPRING-SCIE-3110,24-25-SPRING-SCIE-3110-L1,24-25-SPRING-SCIE-3110-L1-SI,"HUANG, Jinqing",jqhuang,20,0.4,Y,0.3,-,4.75,4.83,0.46,0.41,4.63,4.67,0.52,0.52
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,24-25-SPRING-SCIE-3110,24-25-SPRING-SCIE-3110-L1,24-25-SPRING-SCIE-3110-L1-SI,"KU, Yin Bon",maybku,20,0.4,Y,0.3,-,4.75,4.83,0.46,0.41,4.5,4.67,0.76,0.52
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,24-25-SPRING-SCIE-3110,24-25-SPRING-SCIE-3110-L1,24-25-SPRING-SCIE-3110-L1-SI,"LAM, Ka Sin Cindy",envscindy,20,0.4,Y,0.3,-,4.75,4.83,0.46,0.41,4.63,4.67,0.52,0.52
24-25,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,24-25-SPRING-SCIE-3110,24-25-SPRING-SCIE-3110-L1,24-25-SPRING-SCIE-3110-L1-SI,"NG, Yee Fai",phyfng,20,0.4,Y,0.3,-,4.75,4.83,0.46,0.41,4.75,4.83,0.46,0.41
24-25,SPRING,Course,SSCI,CSIC,CSIC,5011,-,24-25-SPRING-CSIC-5011,-,-,-,-,-,0.44,Y,0.36,1,4.73,4.78,0.47,0.44,4.82,4.89,0.4,0.33
24-25,SPRING,Section,SSCI,CSIC,CSIC,5011,L1,24-25-SPRING-CSIC-5011,24-25-SPRING-CSIC-5011-L1,-,-,-,25,0.44,Y,0.36,-,4.73,4.78,0.47,0.44,4.82,4.89,0.4,0.33
24-25,SPRING,Instructor,SSCI,CSIC,CSIC,5011,L1,24-25-SPRING-CSIC-5011,24-25-SPRING-CSIC-5011-L1,24-25-SPRING-CSIC-5011-L1-SI,"YAO, Yuan",yuany,25,0.44,Y,0.36,-,4.73,4.78,0.47,0.44,4.82,4.89,0.4,0.33
24-25,SPRING,Course,SSCI,MAFS,MAFS,5040,-,24-25-SPRING-MAFS-5040,-,-,-,-,-,0.208,Y,0.125,1,3.6,3.67,1.14,0.58,3.2,3.33,1.1,1.15
24-25,SPRING,Section,SSCI,MAFS,MAFS,5040,L1,24-25-SPRING-MAFS-5040,24-25-SPRING-MAFS-5040-L1,-,-,-,24,0.208,Y,0.125,-,3.6,3.67,1.14,0.58,3.2,3.33,1.1,1.15
24-25,SPRING,Instructor,SSCI,MAFS,MAFS,5040,L1,24-25-SPRING-MAFS-5040,24-25-SPRING-MAFS-5040-L1,24-25-SPRING-MAFS-5040-L1-SI,"WU, Lixin",malwu,24,0.208,Y,0.125,-,3.6,3.67,1.14,0.58,3.2,3.33,1.1,1.15
24-25,SPRING,Course,SSCI,MAFS,MAFS,5130,-,24-25-SPRING-MAFS-5130,-,-,-,-,-,0.204,Y,0.167,1,4.0,4.22,1.18,0.67,3.91,4.11,1.14,0.6
24-25,SPRING,Section,SSCI,MAFS,MAFS,5130,L1,24-25-SPRING-MAFS-5130,24-25-SPRING-MAFS-5130-L1,-,-,-,54,0.204,Y,0.167,-,4.0,4.22,1.18,0.67,3.91,4.11,1.14,0.6
24-25,SPRING,Instructor,SSCI,MAFS,MAFS,5130,L1,24-25-SPRING-MAFS-5130,24-25-SPRING-MAFS-5130-L1,24-25-SPRING-MAFS-5130-L1-SI,"LING, Shiqing",maling,54,0.204,Y,0.167,-,4.0,4.22,1.18,0.67,3.91,4.11,1.14,0.6
24-25,SPRING,Course,SSCI,MAFS,MAFS,5210,-,24-25-SPRING-MAFS-5210,-,-,-,-,-,0.226,Y,0.194,1,4.71,4.83,0.61,0.39,4.79,4.83,0.43,0.39
24-25,SPRING,Section,SSCI,MAFS,MAFS,5210,L1,24-25-SPRING-MAFS-5210,24-25-SPRING-MAFS-5210-L1,-,-,-,62,0.226,Y,0.194,-,4.71,4.83,0.61,0.39,4.79,4.83,0.43,0.39
24-25,SPRING,Instructor,SSCI,MAFS,MAFS,5210,L1,24-25-SPRING-MAFS-5210,24-25-SPRING-MAFS-5210-L1,24-25-SPRING-MAFS-5210-L1-SI,"WU, Shanle",shanlewu,62,0.226,Y,0.194,-,4.71,4.83,0.61,0.39,4.79,4.83,0.43,0.39
24-25,SPRING,Course,SSCI,MAFS,MAFS,5330,-,24-25-SPRING-MAFS-5330,-,-,-,-,-,0.222,Y,-,1,3.8,-,1.4,-,4.05,-,1.1,-
24-25,SPRING,Section,SSCI,MAFS,MAFS,5330,L1,24-25-SPRING-MAFS-5330,24-25-SPRING-MAFS-5330-L1,-,-,-,45,0.222,Y,-,-,3.8,-,1.4,-,4.05,-,1.1,-
24-25,SPRING,Instructor,SSCI,MAFS,MAFS,5330,L1,24-25-SPRING-MAFS-5330,24-25-SPRING-MAFS-5330-L1,24-25-SPRING-MAFS-5330-L1-SI2,"HITIER, Sebastien",sghitier,45,0.222,Y,0.178,-,3.8,4,1.4,1.07,4.0,4.13,1.15,0.99
24-25,SPRING,Instructor,SSCI,MAFS,MAFS,5330,L1,24-25-SPRING-MAFS-5330,24-25-SPRING-MAFS-5330-L1,24-25-SPRING-MAFS-5330-L1-SI2,"WANG, Zhixue",joshwang,45,0.222,Y,0.178,-,3.8,4,1.4,1.07,4.1,4.25,1.1,0.89
24-25,SPRING,Course,SSCI,MAFS,MAFS,5340,-,24-25-SPRING-MAFS-5340,-,-,-,-,-,0.324,Y,0.294,1,4.86,4.9,0.35,0.31,4.86,4.9,0.35,0.31
24-25,SPRING,Section,SSCI,MAFS,MAFS,5340,L1,24-25-SPRING-MAFS-5340,24-25-SPRING-MAFS-5340-L1,-,-,-,68,0.324,Y,0.294,-,4.86,4.9,0.35,0.31,4.86,4.9,0.35,0.31
24-25,SPRING,Instructor,SSCI,MAFS,MAFS,5340,L1,24-25-SPRING-MAFS-5340,24-25-SPRING-MAFS-5340-L1,24-25-SPRING-MAFS-5340-L1-SI,"YANG, Can",macyang,68,0.324,Y,0.294,-,4.86,4.9,0.35,0.31,4.86,4.9,0.35,0.31
24-25,SPRING,Course,SSCI,MAFS,MAFS,5370,-,24-25-SPRING-MAFS-5370,-,-,-,-,-,0.333,Y,0.259,1,4.22,4.29,0.67,0.49,4.22,4.29,0.67,0.49
24-25,SPRING,Section,SSCI,MAFS,MAFS,5370,L1,24-25-SPRING-MAFS-5370,24-25-SPRING-MAFS-5370-L1,-,-,-,27,0.333,Y,0.259,-,4.22,4.29,0.67,0.49,4.22,4.29,0.67,0.49
24-25,SPRING,Instructor,SSCI,MAFS,MAFS,5370,L1,24-25-SPRING-MAFS-5370,24-25-SPRING-MAFS-5370-L1,24-25-SPRING-MAFS-5370-L1-SI,"WONG, Chak",chakkeiwong,27,0.333,Y,0.259,-,4.22,4.29,0.67,0.49,4.22,4.29,0.67,0.49
24-25,SPRING,Course,SSCI,MAFS,MAFS,6001,-,24-25-SPRING-MAFS-6001,-,-,-,-,-,0.14,Y,0.093,1,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
24-25,SPRING,Section,SSCI,MAFS,MAFS,6001,L1,24-25-SPRING-MAFS-6001,24-25-SPRING-MAFS-6001-L1,-,-,-,43,0.14,Y,0.093,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
24-25,SPRING,Instructor,SSCI,MAFS,MAFS,6001,L1,24-25-SPRING-MAFS-6001,24-25-SPRING-MAFS-6001-L1,24-25-SPRING-MAFS-6001-L1-SI,"CHEN, Kani",makchen,43,0.14,Y,0.093,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
"No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple instructors, teaching support staff, and/or teaching assistants. It will be left blank in the cells.",,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
4. A section may be counted towards multiple programs/departments which are affiliated with the same or different school(s). Hence the total number of sections for all programs/departments may not necessarily tally with the number of sections for their home school.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by Academic Quality Advancement Team,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
