Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,SPRING,Instructor,SSCI,MATH,MATH,5281,L1,23-24-SPRING-MATH-5281,23-24-SPRING-MATH-5281-L1,23-24-SPRING-MATH-5281-L1-SI,"JIN, Tianling",tianlingjin,6,0.833,Y,0.5,-,4.8,5,0.45,0,4.8,5,0.45,0
23-24,SPRING,Course,SSCI,MATH,MATH,5312,-,23-24-SPRING-MATH-5312,-,-,-,-,-,0.56,Y,0.48,1,4.71,4.83,0.61,0.39,4.86,4.92,0.36,0.29
23-24,SPRING,Section,SSCI,MATH,MATH,5312,L1,23-24-SPRING-MATH-5312,23-24-SPRING-MATH-5312-L1,-,-,-,25,0.56,Y,0.48,-,4.71,4.83,0.61,0.39,4.86,4.92,0.36,0.29
23-24,SPRING,Instructor,SSCI,MATH,MATH,5312,L1,23-24-SPRING-MATH-5312,23-24-SPRING-MATH-5312-L1,23-24-SPRING-MATH-5312-L1-SI,"CAI, Jianfeng",jfcai,25,0.56,Y,0.48,-,4.71,4.83,0.61,0.39,4.86,4.92,0.36,0.29
23-24,SPRING,Course,SSCI,MATH,MATH,5353,-,23-24-SPRING-MATH-5353,-,-,-,-,-,0.364,Y,0.182,1,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Section,SSCI,MATH,MATH,5353,L1,23-24-SPRING-MATH-5353,23-24-SPRING-MATH-5353-L1,-,-,-,11,0.364,Y,0.182,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,5353,L1,23-24-SPRING-MATH-5353,23-24-SPRING-MATH-5353-L1,23-24-SPRING-MATH-5353-L1-SI,"XU, Kun",makxu,11,0.364,Y,0.182,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Course,SSCI,MATH,MATH,5380,-,23-24-SPRING-MATH-5380,-,-,-,-,-,0.667,Y,0.5,1,4.88,5,0.35,0,4.75,4.83,0.46,0.41
23-24,SPRING,Section,SSCI,MATH,MATH,5380,L1,23-24-SPRING-MATH-5380,23-24-SPRING-MATH-5380-L1,-,-,-,12,0.667,Y,0.5,-,4.88,5,0.35,0,4.75,4.83,0.46,0.41
23-24,SPRING,Instructor,SSCI,MATH,MATH,5380,L1,23-24-SPRING-MATH-5380,23-24-SPRING-MATH-5380-L1,23-24-SPRING-MATH-5380-L1-SI,"CHEN, Beifang",mabfchen,12,0.667,Y,0.5,-,4.88,5,0.35,0,4.75,4.83,0.46,0.41
23-24,SPRING,Course,SSCI,MATH,MATH,5432,-,23-24-SPRING-MATH-5432,-,-,-,-,-,0.5,Y,0.4,1,4.9,5,0.32,0,5.0,5,0.0,0
23-24,SPRING,Section,SSCI,MATH,MATH,5432,L1,23-24-SPRING-MATH-5432,23-24-SPRING-MATH-5432-L1,-,-,-,19,0.5,Y,0.4,-,4.9,5,0.32,0,5.0,5,0.0,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,5432,L1,23-24-SPRING-MATH-5432,23-24-SPRING-MATH-5432-L1,23-24-SPRING-MATH-5432-L1-SI,"NITZSCHNER, Maximilian A",mnitzschner,19,0.5,Y,0.4,-,4.9,5,0.32,0,5.0,5,0.0,0
23-24,SPRING,Course,SSCI,MATH,MATH,5450,-,23-24-SPRING-MATH-5450,-,-,-,-,-,0.448,Y,0.379,1,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Section,SSCI,MATH,MATH,5450,L1,23-24-SPRING-MATH-5450,23-24-SPRING-MATH-5450-L1,-,-,-,29,0.448,Y,0.379,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,5450,L1,23-24-SPRING-MATH-5450,23-24-SPRING-MATH-5450-L1,23-24-SPRING-MATH-5450-L1-SI,"BAO, Zhigang",mazgbao,29,0.448,Y,0.379,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Course,SSCI,MATH,MATH,5470,-,23-24-SPRING-MATH-5470,-,-,-,-,-,0.385,Y,0.333,1,4.87,4.92,0.35,0.28,4.93,5,0.26,0
23-24,SPRING,Section,SSCI,MATH,MATH,5470,L1,23-24-SPRING-MATH-5470,23-24-SPRING-MATH-5470-L1,-,-,-,39,0.385,Y,0.333,-,4.87,4.92,0.35,0.28,4.93,5,0.26,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,5470,L1,23-24-SPRING-MATH-5470,23-24-SPRING-MATH-5470-L1,23-24-SPRING-MATH-5470-L1-SI,"YAO, Yuan",yuany,39,0.385,Y,0.333,-,4.87,4.92,0.35,0.28,4.93,5,0.26,0
23-24,SPRING,Course,SSCI,MATH,MATH,5473,-,23-24-SPRING-MATH-5473,-,-,-,-,-,0.385,Y,0.231,1,4.8,5,0.45,0,4.8,5,0.45,0
23-24,SPRING,Section,SSCI,MATH,MATH,5473,L1,23-24-SPRING-MATH-5473,23-24-SPRING-MATH-5473-L1,-,-,-,13,0.385,Y,0.231,-,4.8,5,0.45,0,4.8,5,0.45,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,5473,L1,23-24-SPRING-MATH-5473,23-24-SPRING-MATH-5473-L1,23-24-SPRING-MATH-5473-L1-SI,"YAO, Yuan",yuany,13,0.385,Y,0.231,-,4.8,5,0.45,0,4.8,5,0.45,0
23-24,SPRING,Course,SSCI,MATH,MATH,6250L,-,23-24-SPRING-MATH-6250L,-,-,-,-,-,0.571,Y,0.286,1,4.5,4.5,0.58,0.71,4.5,4.5,0.58,0.71
23-24,SPRING,Section,SSCI,MATH,MATH,6250L,L1,23-24-SPRING-MATH-6250L,23-24-SPRING-MATH-6250L-L1,-,-,-,7,0.571,Y,0.286,-,4.5,4.5,0.58,0.71,4.5,4.5,0.58,0.71
23-24,SPRING,Instructor,SSCI,MATH,MATH,6250L,L1,23-24-SPRING-MATH-6250L,23-24-SPRING-MATH-6250L-L1,23-24-SPRING-MATH-6250L-L1-SI,"CHANG, Huai-Liang",mahlchang,7,0.571,Y,0.286,-,4.5,4.5,0.58,0.71,4.5,4.5,0.58,0.71
23-24,SPRING,Course,SSCI,NANO,NANO,5200,-,23-24-SPRING-NANO-5200,-,-,-,-,-,0.667,Y,-,1,4.5,-,0.58,-,4.5,-,0.58,-
23-24,SPRING,Section,SSCI,NANO,NANO,5200,L1,23-24-SPRING-NANO-5200,23-24-SPRING-NANO-5200-L1,-,-,-,6,0.667,Y,-,-,4.5,-,0.58,-,4.5,-,0.58,-
23-24,SPRING,Instructor,SSCI,NANO,NANO,5200,L1,23-24-SPRING-NANO-5200,23-24-SPRING-NANO-5200-L1,23-24-SPRING-NANO-5200-L1-SI,"WANG, Jiannong",phjwang,6,0.667,Y,0.333,-,4.5,4.5,0.58,0.71,4.5,4.5,0.58,0.71
23-24,SPRING,Course,SSCI,OCES,ENVS,5116,-,23-24-SPRING-ENVS-5116,-,-,-,-,-,0.545,,0.509,1,4.4,4.46,0.72,0.58,4.43,4.5,0.77,0.64
23-24,SPRING,Section,SSCI,OCES,ENVS,5116,L1,23-24-SPRING-ENVS-5116,23-24-SPRING-ENVS-5116-L1,-,-,-,55,0.545,,0.509,-,4.4,4.46,0.72,0.58,4.43,4.5,0.77,0.64
23-24,SPRING,Instructor,SSCI,OCES,ENVS,5116,L1,23-24-SPRING-ENVS-5116,23-24-SPRING-ENVS-5116-L1,23-24-SPRING-ENVS-5116-L1-SI,"LIU, Hongbin",liuhb,55,0.545,,0.509,-,4.4,4.46,0.72,0.58,4.43,4.5,0.77,0.64
23-24,SPRING,Course,SSCI,OCES,ENVS,5117,-,23-24-SPRING-ENVS-5117,-,-,-,-,-,0.419,Y,0.372,1,4.39,4.44,0.61,0.51,4.39,4.44,0.61,0.51
23-24,SPRING,Section,SSCI,OCES,ENVS,5117,L1,23-24-SPRING-ENVS-5117,23-24-SPRING-ENVS-5117-L1,-,-,-,43,0.419,Y,0.372,-,4.39,4.44,0.61,0.51,4.39,4.44,0.61,0.51
23-24,SPRING,Instructor,SSCI,OCES,ENVS,5117,L1,23-24-SPRING-ENVS-5117,23-24-SPRING-ENVS-5117-L1,23-24-SPRING-ENVS-5117-L1-SI,"LEUNG, Shui Yee",envsveronica,43,0.419,Y,0.372,-,4.39,4.44,0.61,0.51,4.39,4.44,0.61,0.51
23-24,SPRING,Course,SSCI,OCES,ENVS,5118,-,23-24-SPRING-ENVS-5118,-,-,-,-,-,0.523,,0.477,1,4.35,4.33,0.49,0.48,4.35,4.38,0.57,0.5
23-24,SPRING,Section,SSCI,OCES,ENVS,5118,L1,23-24-SPRING-ENVS-5118,23-24-SPRING-ENVS-5118-L1,-,-,-,44,0.523,,0.477,-,4.35,4.33,0.49,0.48,4.35,4.38,0.57,0.5
23-24,SPRING,Instructor,SSCI,OCES,ENVS,5118,L1,23-24-SPRING-ENVS-5118,23-24-SPRING-ENVS-5118-L1,23-24-SPRING-ENVS-5118-L1-SI,"LEUNG, Shui Yee",envsveronica,44,0.523,,0.477,-,4.35,4.33,0.49,0.48,4.35,4.38,0.57,0.5
23-24,SPRING,Course,SSCI,OCES,ENVS,5119,-,23-24-SPRING-ENVS-5119,-,-,-,-,-,0.375,Y,0.333,1,4.17,4.19,0.51,0.4,4.28,4.25,0.46,0.45
23-24,SPRING,Section,SSCI,OCES,ENVS,5119,L1,23-24-SPRING-ENVS-5119,23-24-SPRING-ENVS-5119-L1,-,-,-,48,0.375,Y,0.333,-,4.17,4.19,0.51,0.4,4.28,4.25,0.46,0.45
23-24,SPRING,Instructor,SSCI,OCES,ENVS,5119,L1,23-24-SPRING-ENVS-5119,23-24-SPRING-ENVS-5119-L1,23-24-SPRING-ENVS-5119-L1-SI,"LAM, Ka Sin Cindy",envscindy,48,0.375,Y,0.333,-,4.17,4.19,0.51,0.4,4.28,4.25,0.46,0.45
23-24,SPRING,Course,SSCI,OCES,ENVS,5120,-,23-24-SPRING-ENVS-5120,-,-,-,-,-,0.405,Y,-,1,4.47,-,0.52,-,4.47,-,0.51,-
23-24,SPRING,Section,SSCI,OCES,ENVS,5120,L1,23-24-SPRING-ENVS-5120,23-24-SPRING-ENVS-5120-L1,-,-,-,37,0.405,Y,-,-,4.47,-,0.52,-,4.47,-,0.51,-
23-24,SPRING,Instructor,SSCI,OCES,ENVS,5120,L1,23-24-SPRING-ENVS-5120,23-24-SPRING-ENVS-5120-L1,23-24-SPRING-ENVS-5120-L1-SI,"KWAN, Joseph K C",joekwan,37,0.405,Y,0.351,-,4.47,4.46,0.52,0.52,4.47,4.46,0.52,0.52
23-24,SPRING,Instructor,SSCI,OCES,ENVS,5120,L1,23-24-SPRING-ENVS-5120,23-24-SPRING-ENVS-5120-L1,23-24-SPRING-ENVS-5120-L1-SI,"YU, Samuel Chung Toi",samyu,37,0.405,Y,0.351,-,4.47,4.46,0.52,0.52,4.47,4.46,0.52,0.52
23-24,SPRING,Course,SSCI,OCES,OCES,1001,-,23-24-SPRING-OCES-1001,-,-,-,-,-,0.457,,-,1,4.08,-,0.7,-,4.05,-,0.75,-
23-24,SPRING,Section,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,-,-,-,138,0.457,,-,-,4.08,-,0.7,-,4.05,-,0.75,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,23-24-SPRING-OCES-1001-L1-SI,"LAM, Ka Sin Cindy",envscindy,138,0.457,,0.442,-,4.08,4.1,0.7,0.65,4.0,4.02,0.78,0.74
23-24,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,23-24-SPRING-OCES-1001-L1-SI,"LI, Jiying",jiyingli,138,0.457,,0.442,-,4.08,4.1,0.7,0.65,4.02,4.02,0.68,0.67
23-24,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,23-24-SPRING-OCES-1001-L1-SI,"MAK, Julian",jclmak,138,0.457,,0.442,-,4.08,4.1,0.7,0.65,3.98,4,0.77,0.73
23-24,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,23-24-SPRING-OCES-1001-L1-SI,"USHIO, Masayuki",ushio,138,0.457,,0.442,-,4.08,4.1,0.7,0.65,4.0,4.02,0.76,0.72
23-24,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,23-24-SPRING-OCES-1001-L1-SI,"WU, Longjun",longjunwu,138,0.457,,0.442,-,4.08,4.1,0.7,0.65,4.08,4.11,0.85,0.75
23-24,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,23-24-SPRING-OCES-1001-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,138,0.457,,0.442,-,4.08,4.1,0.7,0.65,4.24,4.25,0.73,0.72
23-24,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,23-24-SPRING-OCES-1001-L1-SI,"YUNG, Charmaine",ccmyung,138,0.457,,0.442,-,4.08,4.1,0.7,0.65,4.08,4.1,0.77,0.72
23-24,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,23-24-SPRING-OCES-1001,23-24-SPRING-OCES-1001-L1,23-24-SPRING-OCES-1001-L1-SI,"ZHANG, Qiong",qiongz,138,0.457,,0.442,-,4.08,4.1,0.7,0.65,4.02,4.02,0.68,0.67
23-24,SPRING,Course,SSCI,OCES,OCES,1010,-,23-24-SPRING-OCES-1010,-,-,-,-,-,0.541,,-,1,3.7,-,0.82,-,3.82,-,0.93,-
23-24,SPRING,Section,SSCI,OCES,OCES,1010,L1,23-24-SPRING-OCES-1010,23-24-SPRING-OCES-1010-L1,-,-,-,218,0.541,,-,-,3.7,-,0.82,-,3.82,-,0.93,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,23-24-SPRING-OCES-1010,23-24-SPRING-OCES-1010-L1,23-24-SPRING-OCES-1010-L1-SI,"HE, Ding",dinghe,218,0.541,,0.528,-,3.7,3.72,0.82,0.76,3.73,3.75,0.93,0.86
23-24,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,23-24-SPRING-OCES-1010,23-24-SPRING-OCES-1010-L1,23-24-SPRING-OCES-1010-L1-SI,"LI, Jiying",jiyingli,218,0.541,,0.528,-,3.7,3.72,0.82,0.76,3.7,3.73,0.89,0.81
23-24,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,23-24-SPRING-OCES-1010,23-24-SPRING-OCES-1010-L1,23-24-SPRING-OCES-1010-L1-SI,"WU, Longjun",longjunwu,218,0.541,,0.528,-,3.7,3.72,0.82,0.76,4.15,4.19,0.91,0.82
23-24,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,23-24-SPRING-OCES-1010,23-24-SPRING-OCES-1010-L1,23-24-SPRING-OCES-1010-L1-SI,"ZHANG, Qiong",qiongz,218,0.541,,0.528,-,3.7,3.72,0.82,0.76,3.68,3.7,0.9,0.83
23-24,SPRING,Course,SSCI,OCES,OCES,1030,-,23-24-SPRING-OCES-1030,-,-,-,-,-,0.277,,-,1,3.98,-,0.81,-,4.01,-,0.86,-
23-24,SPRING,Section,SSCI,OCES,OCES,1030,L1,23-24-SPRING-OCES-1030,23-24-SPRING-OCES-1030-L1,-,-,-,220,0.277,,-,-,3.98,-,0.81,-,4.01,-,0.86,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,1030,L1,23-24-SPRING-OCES-1030,23-24-SPRING-OCES-1030-L1,23-24-SPRING-OCES-1030-L1-SI,"LAM, Ka Sin Cindy",envscindy,220,0.277,,0.268,-,3.98,4.02,0.81,0.71,4.07,4.1,0.87,0.78
23-24,SPRING,Instructor,SSCI,OCES,OCES,1030,L1,23-24-SPRING-OCES-1030,23-24-SPRING-OCES-1030-L1,23-24-SPRING-OCES-1030-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,220,0.277,,0.268,-,3.98,4.02,0.81,0.71,3.95,3.98,0.85,0.75
23-24,SPRING,Course,SSCI,OCES,OCES,2002,-,23-24-SPRING-OCES-2002,-,-,-,-,-,0.564,,-,1,4.14,-,0.64,-,4.2,-,0.95,-
23-24,SPRING,Section,SSCI,OCES,OCES,2002,L1,23-24-SPRING-OCES-2002,23-24-SPRING-OCES-2002-L1,-,-,-,39,0.564,,-,-,4.14,-,0.64,-,4.2,-,0.95,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,2002,L1,23-24-SPRING-OCES-2002,23-24-SPRING-OCES-2002-L1,23-24-SPRING-OCES-2002-L1-SI,"LI, Jiying",jiyingli,39,0.564,,0.513,-,4.14,4.15,0.64,0.59,4.5,4.65,0.96,0.59
23-24,SPRING,Instructor,SSCI,OCES,OCES,2002,L1,23-24-SPRING-OCES-2002,23-24-SPRING-OCES-2002-L1,23-24-SPRING-OCES-2002-L1-SI,"WYATT, Alex",wyatt,39,0.564,,0.513,-,4.14,4.15,0.64,0.59,3.91,4,0.87,0.56
23-24,SPRING,Course,SSCI,OCES,OCES,2003,-,23-24-SPRING-OCES-2003,-,-,-,-,-,0.412,Y,-,1,3.79,-,0.7,-,3.93,-,0.73,-
23-24,SPRING,Section,SSCI,OCES,OCES,2003,L1,23-24-SPRING-OCES-2003,23-24-SPRING-OCES-2003-L1,-,-,-,34,0.412,Y,-,-,3.79,-,0.7,-,3.93,-,0.73,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,2003,L1,23-24-SPRING-OCES-2003,23-24-SPRING-OCES-2003-L1,23-24-SPRING-OCES-2003-L1-SI,"MAK, Julian",jclmak,34,0.412,Y,0.353,-,3.79,3.75,0.7,0.62,3.93,3.92,0.73,0.67
23-24,SPRING,Course,SSCI,OCES,OCES,3201,-,23-24-SPRING-OCES-3201,-,-,-,-,-,0.5,Y,-,1,3.67,-,0.52,-,3.5,-,0.55,-
23-24,SPRING,Section,SSCI,OCES,OCES,3201,L1,23-24-SPRING-OCES-3201,23-24-SPRING-OCES-3201-L1,-,-,-,12,0.5,Y,-,-,3.67,-,0.52,-,3.5,-,0.55,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,3201,L1,23-24-SPRING-OCES-3201,23-24-SPRING-OCES-3201-L1,23-24-SPRING-OCES-3201-L1-SI,"LIU, Hongbin",liuhb,12,0.5,Y,0.333,-,3.67,3.75,0.52,0.5,3.5,3.5,0.55,0.58
23-24,SPRING,Course,SSCI,OCES,OCES,3301,-,23-24-SPRING-OCES-3301,-,-,-,-,-,0.571,Y,-,1,4.5,-,0.76,-,4.5,-,0.76,-
23-24,SPRING,Section,SSCI,OCES,OCES,3301,L1,23-24-SPRING-OCES-3301,23-24-SPRING-OCES-3301-L1,-,-,-,14,0.571,Y,-,-,4.5,-,0.76,-,4.5,-,0.76,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,3301,L1,23-24-SPRING-OCES-3301,23-24-SPRING-OCES-3301-L1,23-24-SPRING-OCES-3301-L1-SI,"MAK, Julian",jclmak,14,0.571,Y,0.429,-,4.5,4.67,0.76,0.52,4.5,4.67,0.76,0.52
23-24,SPRING,Course,SSCI,OCES,OCES,4001,-,23-24-SPRING-OCES-4001,-,-,-,-,-,0.265,Y,-,1,3.22,-,1.09,-,3.89,-,0.58,-
23-24,SPRING,Section,SSCI,OCES,OCES,4001,L1,23-24-SPRING-OCES-4001,23-24-SPRING-OCES-4001-L1,-,-,-,34,0.265,Y,-,-,3.22,-,1.09,-,3.89,-,0.58,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,4001,L1,23-24-SPRING-OCES-4001,23-24-SPRING-OCES-4001-L1,23-24-SPRING-OCES-4001-L1-SI,"LI, Jiying",jiyingli,34,0.265,Y,0.206,-,3.22,3.43,1.09,0.79,3.89,3.86,0.6,0.38
23-24,SPRING,Instructor,SSCI,OCES,OCES,4001,L1,23-24-SPRING-OCES-4001,23-24-SPRING-OCES-4001-L1,23-24-SPRING-OCES-4001-L1-SI,"WANG, Yan",yanwang,34,0.265,Y,0.206,-,3.22,3.43,1.09,0.79,3.89,3.86,0.6,0.38
23-24,SPRING,Course,SSCI,OCES,OCES,4103,-,23-24-SPRING-OCES-4103,-,-,-,-,-,0.952,,-,1,4.35,-,0.49,-,4.73,-,0.45,-
23-24,SPRING,Section,SSCI,OCES,OCES,4103,L1,23-24-SPRING-OCES-4103,23-24-SPRING-OCES-4103-L1,-,-,-,21,0.952,,-,-,4.35,-,0.49,-,4.73,-,0.45,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,4103,L1,23-24-SPRING-OCES-4103,23-24-SPRING-OCES-4103-L1,23-24-SPRING-OCES-4103-L1-SI,"USHIO, Masayuki",ushio,21,0.952,,0.857,-,4.35,4.33,0.49,0.49,4.75,4.78,0.44,0.43
23-24,SPRING,Instructor,SSCI,OCES,OCES,4103,L1,23-24-SPRING-OCES-4103,23-24-SPRING-OCES-4103-L1,23-24-SPRING-OCES-4103-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,21,0.952,,0.857,-,4.35,4.33,0.49,0.49,4.7,4.72,0.47,0.46
23-24,SPRING,Course,SSCI,OCES,OCES,4202,-,23-24-SPRING-OCES-4202,-,-,-,-,-,0.875,Y,0.625,1,4.29,4.2,0.49,0.45,4.43,4.4,0.53,0.55
23-24,SPRING,Section,SSCI,OCES,OCES,4202,L1,23-24-SPRING-OCES-4202,23-24-SPRING-OCES-4202-L1,-,-,-,8,0.875,Y,0.625,-,4.29,4.2,0.49,0.45,4.43,4.4,0.53,0.55
23-24,SPRING,Instructor,SSCI,OCES,OCES,4202,L1,23-24-SPRING-OCES-4202,23-24-SPRING-OCES-4202-L1,23-24-SPRING-OCES-4202-L1-SI,ZENG Qinglu,zeng,8,0.875,Y,0.625,-,4.29,4.2,0.49,0.45,4.43,4.4,0.53,0.55
23-24,SPRING,Course,SSCI,OCES,OCES,4204,-,23-24-SPRING-OCES-4204,-,-,-,-,-,0.6,Y,-,1,4.17,-,0.75,-,4.5,-,0.55,-
23-24,SPRING,Section,SSCI,OCES,OCES,4204,L1,23-24-SPRING-OCES-4204,23-24-SPRING-OCES-4204-L1,-,-,-,10,0.6,Y,-,-,4.17,-,0.75,-,4.5,-,0.55,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,4204,L1,23-24-SPRING-OCES-4204,23-24-SPRING-OCES-4204-L1,23-24-SPRING-OCES-4204-L1-SI,"WYATT, Alex",wyatt,10,0.6,Y,0.4,-,4.17,4.25,0.75,0.5,4.5,4.5,0.55,0.58
23-24,SPRING,Course,SSCI,OCES,OCES,4205,-,23-24-SPRING-OCES-4205,-,-,-,-,-,0.5,Y,-,1,3.0,-,0.0,-,4.5,-,0.71,-
23-24,SPRING,Section,SSCI,OCES,OCES,4205,L1,23-24-SPRING-OCES-4205,23-24-SPRING-OCES-4205-L1,-,-,-,2,0.5,Y,-,-,3.0,-,0.0,-,4.5,-,0.71,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,4205,L1,23-24-SPRING-OCES-4205,23-24-SPRING-OCES-4205-L1,23-24-SPRING-OCES-4205-L1-SI,"LI, Jiying",jiyingli,2,0.5,Y,-,-,3.0,-,0.0,-,5.0,-,0.0,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,4205,L1,23-24-SPRING-OCES-4205,23-24-SPRING-OCES-4205-L1,23-24-SPRING-OCES-4205-L1-SI,"WYATT, Alex",wyatt,2,0.5,Y,-,-,3.0,-,0.0,-,4.0,-,0.0,-
23-24,SPRING,Course,SSCI,OCES,OCES,4301,-,23-24-SPRING-OCES-4301,-,-,-,-,-,0.674,,-,1,4.32,-,0.65,-,4.55,-,0.67,-
23-24,SPRING,Section,SSCI,OCES,OCES,4301,L1,23-24-SPRING-OCES-4301,23-24-SPRING-OCES-4301-L1,-,-,-,46,0.674,,-,-,4.32,-,0.65,-,4.55,-,0.67,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,4301,L1,23-24-SPRING-OCES-4301,23-24-SPRING-OCES-4301-L1,23-24-SPRING-OCES-4301-L1-SI,"LAM, Ka Sin Cindy",envscindy,46,0.674,,0.63,-,4.32,4.34,0.65,0.61,4.45,4.52,0.77,0.63
23-24,SPRING,Instructor,SSCI,OCES,OCES,4301,L1,23-24-SPRING-OCES-4301,23-24-SPRING-OCES-4301-L1,23-24-SPRING-OCES-4301-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,46,0.674,,0.63,-,4.32,4.34,0.65,0.61,4.65,4.69,0.55,0.47
23-24,SPRING,Course,SSCI,OCES,OCES,4320,-,23-24-SPRING-OCES-4320,-,-,-,-,-,0.889,Y,-,1,4.13,-,0.64,-,4.19,-,0.75,-
23-24,SPRING,Section,SSCI,OCES,OCES,4320,L1,23-24-SPRING-OCES-4320,23-24-SPRING-OCES-4320-L1,-,-,-,9,0.889,Y,-,-,4.13,-,0.64,-,4.19,-,0.75,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,4320,L1,23-24-SPRING-OCES-4320,23-24-SPRING-OCES-4320-L1,23-24-SPRING-OCES-4320-L1-SI,"HE, Ding",dinghe,9,0.889,Y,0.667,-,4.13,4.17,0.64,0.41,4.13,4.33,0.99,0.52
23-24,SPRING,Instructor,SSCI,OCES,OCES,4320,L1,23-24-SPRING-OCES-4320,23-24-SPRING-OCES-4320-L1,23-24-SPRING-OCES-4320-L1-SI,"ZHANG, Qiong",qiongz,9,0.889,Y,0.667,-,4.13,4.17,0.64,0.41,4.25,4.17,0.46,0.41
23-24,SPRING,Course,SSCI,OCES,OCES,5100,-,23-24-SPRING-OCES-5100,-,-,-,-,-,1.0,,-,1,4.3,-,0.66,-,4.55,-,0.5,-
23-24,SPRING,Section,SSCI,OCES,OCES,5100,L1,23-24-SPRING-OCES-5100,23-24-SPRING-OCES-5100-L1,-,-,-,20,1.0,,-,-,4.3,-,0.66,-,4.55,-,0.5,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,5100,L1,23-24-SPRING-OCES-5100,23-24-SPRING-OCES-5100-L1,23-24-SPRING-OCES-5100-L1-SI,"YUNG, Charmaine",ccmyung,20,1.0,,0.9,-,4.3,4.33,0.66,0.59,4.55,4.56,0.51,0.51
23-24,SPRING,Instructor,SSCI,OCES,OCES,5100,L1,23-24-SPRING-OCES-5100,23-24-SPRING-OCES-5100-L1,23-24-SPRING-OCES-5100-L1-SI,ZENG Qinglu,zeng,20,1.0,,0.9,-,4.3,4.33,0.66,0.59,4.55,4.56,0.51,0.51
23-24,SPRING,Course,SSCI,OCES,OCES,5200,-,23-24-SPRING-OCES-5200,-,-,-,-,-,0.5,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
23-24,SPRING,Section,SSCI,OCES,OCES,5200,L1,23-24-SPRING-OCES-5200,23-24-SPRING-OCES-5200-L1,-,-,-,4,0.5,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
